DETMIL20171206,DET,MIL,20171206,100,104
DENNOP20171206,DEN,NOP,20171206,114,123
MIASAS20171206,MIA,SAS,20171206,105,117
MINLAC20171206,MIN,LAC,20171206,113,107
LALPHI20171207,LAL,PHI,20171207,107,104
WASPHO20171207,WAS,PHO,20171207,109,99
OKCBRK20171207,OKC,BRK,20171207,95,100
HOUUTA20171207,HOU,UTA,20171207,112,101
CHICHO20171208,CHI,CHO,20171208,119,111
GSWDET20171208,GSW,DET,20171208,102,98
CLEIND20171208,CLE,IND,20171208,102,106
DENORL20171208,DEN,ORL,20171208,103,89
TORMEM20171208,TOR,MEM,20171208,116,107
DALMIL20171208,DAL,MIL,20171208,102,109
SACNOP20171208,SAC,NOP,20171208,116,109
BOSSAS20171208,BOS,SAS,20171208,102,105
WASLAC20171209,WAS,LAC,20171209,112,113
MIABRK20171209,MIA,BRK,20171209,101,89
LALCHO20171209,LAL,CHO,20171209,110,99
ORLATL20171209,ORL,ATL,20171209,110,117
NYKCHI20171209,NYK,CHI,20171209,102,104
PHICLE20171209,PHI,CLE,20171209,98,105
UTAMIL20171209,UTA,MIL,20171209,100,117
OKCMEM20171209,OKC,MEM,20171209,102,101
SASPHO20171209,SAS,PHO,20171209,104,101
HOUPOR20171209,HOU,POR,20171209,124,117
TORSAC20171210,TOR,SAC,20171210,102,87
BOSDET20171210,BOS,DET,20171210,91,81
DENIND20171210,DEN,IND,20171210,116,126
DALMIN20171210,DAL,MIN,20171210,92,97
PHINOP20171210,PHI,NOP,20171210,124,131
ATLNYK20171210,ATL,NYK,20171210,107,111
BOSCHI20171211,BOS,CHI,20171211,85,108
NOPHOU20171211,NOP,HOU,20171211,123,130
MIAMEM20171211,MIA,MEM,20171211,107,82
CHOOKC20171211,CHO,OKC,20171211,116,103
PORGSW20171211,POR,GSW,20171211,104,111
TORLAC20171211,TOR,LAC,20171211,91,96
ATLCLE20171212,ATL,CLE,20171212,114,123
DENDET20171212,DEN,DET,20171212,103,84
LALNYK20171212,LAL,NYK,20171212,109,113
WASBRK20171212,WAS,BRK,20171212,98,103
SASDAL20171212,SAS,DAL,20171212,89,95
PHIMIN20171212,PHI,MIN,20171212,118,112
PHOSAC20171212,PHO,SAC,20171212,92,99
OKCIND20171213,OKC,IND,20171213,100,95
LACORL20171213,LAC,ORL,20171213,106,95
MEMWAS20171213,MEM,WAS,20171213,87,93
DENBOS20171213,DEN,BOS,20171213,118,124
PORMIA20171213,POR,MIA,20171213,102,95
UTACHI20171213,UTA,CHI,20171213,100,103
MILNOP20171213,MIL,NOP,20171213,108,115
TORPHO20171213,TOR,PHO,20171213,115,109
CHOHOU20171213,CHO,HOU,20171213,96,108
DETATL20171214,DET,ATL,20171214,105,91
NYKBRK20171214,NYK,BRK,20171214,111,104
LALCLE20171214,LAL,CLE,20171214,112,121
SACMIN20171214,SAC,MIN,20171214,96,119
DALGSW20171214,DAL,GSW,20171214,97,112
MIACHO20171215,MIA,CHO,20171215,104,98
DETIND20171215,DET,IND,20171215,104,98
PORORL20171215,POR,ORL,20171215,95,88
OKCPHI20171215,OKC,PHI,20171215,119,117
LACWAS20171215,LAC,WAS,20171215,91,100
UTABOS20171215,UTA,BOS,20171215,107,95
BRKTOR20171215,BRK,TOR,20171215,87,120
ATLMEM20171215,ATL,MEM,20171215,94,96
CHIMIL20171215,CHI,MIL,20171215,115,109
NOPDEN20171215,NOP,DEN,20171215,111,117
SASHOU20171215,SAS,HOU,20171215,109,124
PORCHO20171216,POR,CHO,20171216,93,91
UTACLE20171216,UTA,CLE,20171216,100,109
OKCNYK20171216,OKC,NYK,20171216,96,111
MILHOU20171216,MIL,HOU,20171216,111,115
LACMIA20171216,LAC,MIA,20171216,85,90
PHOMIN20171216,PHO,MIN,20171216,108,106
DALSAS20171216,DAL,SAS,20171216,96,98
BOSMEM20171216,BOS,MEM,20171216,102,93
SACTOR20171217,SAC,TOR,20171217,93,108
ORLDET20171217,ORL,DET,20171217,110,114
INDBRK20171217,IND,BRK,20171217,109,97
CLEWAS20171217,CLE,WAS,20171217,106,99
NYKCHO20171218,NYK,CHO,20171218,91,109
BOSIND20171218,BOS,IND,20171218,112,111
MIAATL20171218,MIA,ATL,20171218,104,110
PHICHI20171218,PHI,CHI,20171218,115,117
UTAHOU20171218,UTA,HOU,20171218,99,120
PORMIN20171218,POR,MIN,20171218,107,108
DENOKC20171218,DEN,OKC,20171218,94,95
PHODAL20171218,PHO,DAL,20171218,97,91
LACSAS20171218,LAC,SAS,20171218,91,109
GSWLAL20171218,GSW,LAL,20171218,116,114
SACPHI20171219,SAC,PHI,20171219,101,95
NOPWAS20171219,NOP,WAS,20171219,106,116
CLEMIL20171219,CLE,MIL,20171219,116,119
TORCHO20171220,TOR,CHO,20171220,129,111
INDATL20171220,IND,ATL,20171220,105,95
MIABOS20171220,MIA,BOS,20171220,90,89
SACBRK20171220,SAC,BRK,20171220,104,99
ORLCHI20171220,ORL,CHI,20171220,94,112
LALHOU20171220,LAL,HOU,20171220,122,116
UTAOKC20171220,UTA,OKC,20171220,79,107
DETDAL20171220,DET,DAL,20171220,93,110
MINDEN20171220,MIN,DEN,20171220,112,104
SASPOR20171220,SAS,POR,20171220,93,91
MEMGSW20171220,MEM,GSW,20171220,84,97
PHOLAC20171220,PHO,LAC,20171220,95,108
CHICLE20171221,CHI,CLE,20171221,112,115
TORPHI20171221,TOR,PHI,20171221,114,109
BOSNYK20171221,BOS,NYK,20171221,93,102
MEMPHO20171221,MEM,PHO,20171221,95,97
SASUTA20171221,SAS,UTA,20171221,89,100
NYKDET20171222,NYK,DET,20171222,101,104
NOPORL20171222,NOP,ORL,20171222,111,97
WASBRK20171222,WAS,BRK,20171222,84,119
LACHOU20171222,LAC,HOU,20171222,128,118
DALMIA20171222,DAL,MIA,20171222,101,113
CHOMIL20171222,CHO,MIL,20171222,104,109
ATLOKC20171222,ATL,OKC,20171222,117,120
DENPOR20171222,DEN,POR,20171222,102,85
LALGSW20171222,LAL,GSW,20171222,106,113
PHITOR20171223,PHI,TOR,20171223,86,102
MILCHO20171223,MIL,CHO,20171223,106,111
BRKIND20171223,BRK,IND,20171223,119,123
ORLWAS20171223,ORL,WAS,20171223,103,130
DALATL20171223,DAL,ATL,20171223,107,112
CHIBOS20171223,CHI,BOS,20171223,92,117
LACMEM20171223,LAC,MEM,20171223,112,115
NOPMIA20171223,NOP,MIA,20171223,109,94
OKCUTA20171223,OKC,UTA,20171223,103,89
DENGSW20171223,DEN,GSW,20171223,96,81
MINPHO20171223,MIN,PHO,20171223,115,106
PORLAL20171223,POR,LAL,20171223,95,92
SASSAC20171223,SAS,SAC,20171223,108,99
PHINYK20171225,PHI,NYK,20171225,105,98
CLEGSW20171225,CLE,GSW,20171225,92,99
WASBOS20171225,WAS,BOS,20171225,111,103
HOUOKC20171225,HOU,OKC,20171225,107,112
MINLAL20171225,MIN,LAL,20171225,121,104
TORDAL20171226,TOR,DAL,20171226,93,98
INDDET20171226,IND,DET,20171226,83,107
ORLMIA20171226,ORL,MIA,20171226,89,107
CHIMIL20171226,CHI,MIL,20171226,115,106
BRKSAS20171226,BRK,SAS,20171226,97,109
UTADEN20171226,UTA,DEN,20171226,83,107
MEMPHO20171226,MEM,PHO,20171226,97,99
SACLAC20171226,SAC,LAC,20171226,95,122
BOSCHO20171227,BOS,CHO,20171227,102,91
DALIND20171227,DAL,IND,20171227,98,94
WASATL20171227,WAS,ATL,20171227,99,113
NYKCHI20171227,NYK,CHI,20171227,87,92
DENMIN20171227,DEN,MIN,20171227,125,128
BRKNOP20171227,BRK,NOP,20171227,113,128
TOROKC20171227,TOR,OKC,20171227,107,124
CLESAC20171227,CLE,SAC,20171227,95,109
UTAGSW20171227,UTA,GSW,20171227,101,126
MEMLAL20171227,MEM,LAL,20171227,109,99
DETORL20171228,DET,ORL,20171228,89,102
HOUBOS20171228,HOU,BOS,20171228,98,99
MINMIL20171228,MIN,MIL,20171228,96,102
NYKSAS20171228,NYK,SAS,20171228,107,119
PHIPOR20171228,PHI,POR,20171228,110,114
HOUWAS20171229,HOU,WAS,20171229,103,121
ATLTOR20171229,ATL,TOR,20171229,98,111
INDCHI20171229,IND,CHI,20171229,107,119
BRKMIA20171229,BRK,MIA,20171229,111,87
DALNOP20171229,DAL,NOP,20171229,128,120
MILOKC20171229,MIL,OKC,20171229,97,95
PHOSAC20171229,PHO,SAC,20171229,111,101
CHOGSW20171229,CHO,GSW,20171229,111,100
LACLAL20171229,LAC,LAL,20171229,121,106
SASDET20171230,SAS,DET,20171230,79,93
NYKNOP20171230,NYK,NOP,20171230,105,103
MIAORL20171230,MIA,ORL,20171230,117,111
PORATL20171230,POR,ATL,20171230,89,104
CLEUTA20171230,CLE,UTA,20171230,101,104
MEMGSW20171230,MEM,GSW,20171230,128,141
PHIDEN20171230,PHI,DEN,20171230,107,102
CHIWAS20171231,CHI,WAS,20171231,110,114
MININD20171231,MIN,IND,20171231,107,90
BRKBOS20171231,BRK,BOS,20171231,105,108
LALHOU20171231,LAL,HOU,20171231,142,148
CHOLAC20171231,CHO,LAC,20171231,98,106
DALOKC20171231,DAL,OKC,20171231,116,113
MEMSAC20171231,MEM,SAC,20171231,114,96
PHIPHO20171231,PHI,PHO,20171231,123,110
ORLBRK20180101,ORL,BRK,20180101,95,98
MILTOR20180101,MIL,TOR,20180101,127,131
PORCHI20180101,POR,CHI,20180101,124,120
LALMIN20180101,LAL,MIN,20180101,96,114
PORCLE20180102,POR,CLE,20180102,110,127
SASNYK20180102,SAS,NYK,20180102,100,91
ATLPHO20180102,ATL,PHO,20180102,103,104
CHOSAC20180102,CHO,SAC,20180102,131,111
MEMLAC20180102,MEM,LAC,20180102,105,113
HOUORL20180103,HOU,ORL,20180103,116,98
SASPHI20180103,SAS,PHI,20180103,106,112
NYKWAS20180103,NYK,WAS,20180103,103,121
MINBRK20180103,MIN,BRK,20180103,97,98
DETMIA20180103,DET,MIA,20180103,104,111
CLEBOS20180103,CLE,BOS,20180103,88,102
TORCHI20180103,TOR,CHI,20180103,124,115
INDMIL20180103,IND,MIL,20180103,101,122
GSWDAL20180103,GSW,DAL,20180103,125,122
PHODEN20180103,PHO,DEN,20180103,111,134
NOPUTA20180103,NOP,UTA,20180103,108,98
OKCLAL20180103,OKC,LAL,20180103,133,96
GSWHOU20180104,GSW,HOU,20180104,124,114
OKCLAC20180104,OKC,LAC,20180104,127,117
MINBOS20180105,MIN,BOS,20180105,84,91
DETPHI20180105,DET,PHI,20180105,78,114
NYKMIA20180105,NYK,MIA,20180105,103,107
TORMIL20180105,TOR,MIL,20180105,129,110
CHIDAL20180105,CHI,DAL,20180105,127,124
PHOSAS20180105,PHO,SAS,20180105,89,103
UTADEN20180105,UTA,DEN,20180105,91,99
WASMEM20180105,WAS,MEM,20180105,102,100
ATLPOR20180105,ATL,POR,20180105,89,110
CHOLAL20180105,CHO,LAL,20180105,108,94
GSWLAC20180106,GSW,LAC,20180106,121,105
BOSBRK20180106,BOS,BRK,20180106,87,85
HOUDET20180106,HOU,DET,20180106,101,108
CHIIND20180106,CHI,IND,20180106,86,125
CLEORL20180106,CLE,ORL,20180106,131,127
MILWAS20180106,MIL,WAS,20180106,110,103
NOPMIN20180106,NOP,MIN,20180106,98,116
DENSAC20180106,DEN,SAC,20180106,98,106
UTAMIA20180107,UTA,MIA,20180107,102,103
NYKDAL20180107,NYK,DAL,20180107,100,96
OKCPHO20180107,OKC,PHO,20180107,100,114
SASPOR20180107,SAS,POR,20180107,110,111
ATLLAL20180107,ATL,LAL,20180107,113,132
MILIND20180108,MIL,IND,20180108,96,109
TORBRK20180108,TOR,BRK,20180108,114,113
HOUCHI20180108,HOU,CHI,20180108,116,107
CLEMIN20180108,CLE,MIN,20180108,99,127
DETNOP20180108,DET,NOP,20180108,109,112
SASSAC20180108,SAS,SAC,20180108,107,100
DENGSW20180108,DEN,GSW,20180108,114,124
ATLLAC20180108,ATL,LAC,20180108,107,108
MIATOR20180109,MIA,TOR,20180109,90,89
POROKC20180109,POR,OKC,20180109,117,106
ORLDAL20180109,ORL,DAL,20180109,99,114
SACLAL20180109,SAC,LAL,20180109,86,99
DALCHO20180110,DAL,CHO,20180110,115,111
MIAIND20180110,MIA,IND,20180110,114,106
UTAWAS20180110,UTA,WAS,20180110,107,104
DETBRK20180110,DET,BRK,20180110,114,80
CHINYK20180110,CHI,NYK,20180110,122,119
PORHOU20180110,POR,HOU,20180110,112,121
NOPMEM20180110,NOP,MEM,20180110,102,105
ORLMIL20180110,ORL,MIL,20180110,103,110
OKCMIN20180110,OKC,MIN,20180110,88,104
ATLDEN20180110,ATL,DEN,20180110,110,97
LACGSW20180110,LAC,GSW,20180110,125,106
BOSPHI20180111,BOS,PHI,20180111,114,103
CLETOR20180111,CLE,TOR,20180111,99,133
LACSAC20180111,LAC,SAC,20180111,121,115
SASLAL20180111,SAS,LAL,20180111,81,93
UTACHO20180112,UTA,CHO,20180112,88,99
CLEIND20180112,CLE,IND,20180112,95,97
ORLWAS20180112,ORL,WAS,20180112,119,125
BRKATL20180112,BRK,ATL,20180112,110,105
GSWMIL20180112,GSW,MIL,20180112,108,94
NYKMIN20180112,NYK,MIN,20180112,108,118
PORNOP20180112,POR,NOP,20180112,113,119
MEMDEN20180112,MEM,DEN,20180112,78,87
HOUPHO20180112,HOU,PHO,20180112,112,95
LALDAL20180113,LAL,DAL,20180113,107,101
SACLAC20180113,SAC,LAC,20180113,105,126
OKCCHO20180113,OKC,CHO,20180113,101,91
BRKWAS20180113,BRK,WAS,20180113,113,119
GSWTOR20180113,GSW,TOR,20180113,127,125
DETCHI20180113,DET,CHI,20180113,105,107
DENSAS20180113,DEN,SAS,20180113,80,112
MILMIA20180114,MIL,MIA,20180114,79,97
NOPNYK20180114,NOP,NYK,20180114,123,118
INDPHO20180114,IND,PHO,20180114,120,97
PORMIN20180114,POR,MIN,20180114,103,120
CHODET20180115,CHO,DET,20180115,118,107
TORPHI20180115,TOR,PHI,20180115,111,117
MILWAS20180115,MIL,WAS,20180115,104,95
SASATL20180115,SAS,ATL,20180115,99,102
NYKBRK20180115,NYK,BRK,20180115,119,104
MIACHI20180115,MIA,CHI,20180115,111,119
LALMEM20180115,LAL,MEM,20180115,114,123
GSWCLE20180115,GSW,CLE,20180115,118,108
SACOKC20180115,SAC,OKC,20180115,88,95
INDUTA20180115,IND,UTA,20180115,109,94
HOULAC20180115,HOU,LAC,20180115,102,113
MINORL20180116,MIN,ORL,20180116,102,108
NOPBOS20180116,NOP,BOS,20180116,116,113
DALDEN20180116,DAL,DEN,20180116,102,105
PHOPOR20180116,PHO,POR,20180116,111,118
WASCHO20180117,WAS,CHO,20180117,109,133
NOPATL20180117,NOP,ATL,20180117,93,94
SASBRK20180117,SAS,BRK,20180117,100,95
DETTOR20180117,DET,TOR,20180117,91,96
GSWCHI20180117,GSW,CHI,20180117,119,112
NYKMEM20180117,NYK,MEM,20180117,99,105
MIAMIL20180117,MIA,MIL,20180117,106,101
LALOKC20180117,LAL,OKC,20180117,90,114
UTASAC20180117,UTA,SAC,20180117,120,105
DENLAC20180117,DEN,LAC,20180117,104,109
PHIBOS20180118,PHI,BOS,20180118,89,80
ORLCLE20180118,ORL,CLE,20180118,103,104
MINHOU20180118,MIN,HOU,20180118,98,116
INDPOR20180118,IND,POR,20180118,86,100
SASTOR20180119,SAS,TOR,20180119,83,86
MIABRK20180119,MIA,BRK,20180119,95,101
WASDET20180119,WAS,DET,20180119,122,112
SACMEM20180119,SAC,MEM,20180119,88,106
PHODEN20180119,PHO,DEN,20180119,108,100
INDLAL20180119,IND,LAL,20180119,86,99
NYKUTA20180119,NYK,UTA,20180119,117,115
OKCCLE20180120,OKC,CLE,20180120,148,124
CHIATL20180120,CHI,ATL,20180120,113,97
MIACHO20180120,MIA,CHO,20180120,106,105
MEMNOP20180120,MEM,NOP,20180120,104,111
MILPHI20180120,MIL,PHI,20180120,94,116
GSWHOU20180120,GSW,HOU,20180120,108,116
TORMIN20180120,TOR,MIN,20180120,109,115
LACUTA20180120,LAC,UTA,20180120,113,125
DALPOR20180120,DAL,POR,20180120,108,117
ORLBOS20180121,ORL,BOS,20180121,103,95
NYKLAL20180121,NYK,LAL,20180121,107,127
BRKDET20180121,BRK,DET,20180121,101,100
INDSAS20180121,IND,SAS,20180121,94,86
SACCHO20180122,SAC,CHO,20180122,107,112
UTAATL20180122,UTA,ATL,20180122,90,104
MIAHOU20180122,MIA,HOU,20180122,90,99
PHIMEM20180122,PHI,MEM,20180122,101,105
PHOMIL20180122,PHO,MIL,20180122,105,109
CHINOP20180122,CHI,NOP,20180122,128,132
WASDAL20180122,WAS,DAL,20180122,75,98
PORDEN20180122,POR,DEN,20180122,101,104
MINLAC20180122,MIN,LAC,20180122,126,118
SACORL20180123,SAC,ORL,20180123,105,99
BRKOKC20180123,BRK,OKC,20180123,108,109
CLESAS20180123,CLE,SAS,20180123,102,114
NYKGSW20180123,NYK,GSW,20180123,112,123
BOSLAL20180123,BOS,LAL,20180123,107,108
NOPCHO20180124,NOP,CHO,20180124,101,96
UTADET20180124,UTA,DET,20180124,98,95
PHOIND20180124,PHO,IND,20180124,101,116
CHIPHI20180124,CHI,PHI,20180124,101,115
TORATL20180124,TOR,ATL,20180124,108,93
HOUDAL20180124,HOU,DAL,20180124,104,97
SASMEM20180124,SAS,MEM,20180124,108,85
MINPOR20180124,MIN,POR,20180124,114,123
BOSLAC20180124,BOS,LAC,20180124,113,102
SACMIA20180125,SAC,MIA,20180125,89,88
WASOKC20180125,WAS,OKC,20180125,112,121
NYKDEN20180125,NYK,DEN,20180125,118,130
MINGSW20180125,MIN,GSW,20180125,113,126
ATLCHO20180126,ATL,CHO,20180126,110,121
INDCLE20180126,IND,CLE,20180126,108,115
UTATOR20180126,UTA,TOR,20180126,97,93
LALCHI20180126,LAL,CHI,20180126,108,103
LACMEM20180126,LAC,MEM,20180126,109,100
BRKMIL20180126,BRK,MIL,20180126,91,116
HOUNOP20180126,HOU,NOP,20180126,113,115
PORDAL20180126,POR,DAL,20180126,107,93
PHISAS20180126,PHI,SAS,20180126,97,78
NYKPHO20180126,NYK,PHO,20180126,107,85
OKCDET20180127,OKC,DET,20180127,121,108
ORLIND20180127,ORL,IND,20180127,112,114
WASATL20180127,WAS,ATL,20180127,129,104
CHOMIA20180127,CHO,MIA,20180127,91,95
BOSGSW20180127,BOS,GSW,20180127,105,109
DALDEN20180127,DAL,DEN,20180127,89,91
BRKMIN20180127,BRK,MIN,20180127,97,111
MILCHI20180128,MIL,CHI,20180128,110,96
PHOHOU20180128,PHO,HOU,20180128,102,113
LACNOP20180128,LAC,NOP,20180128,112,103
DETCLE20180128,DET,CLE,20180128,104,121
PHIOKC20180128,PHI,OKC,20180128,112,122
LALTOR20180128,LAL,TOR,20180128,111,123
SACSAS20180128,SAC,SAS,20180128,98,113
CHOIND20180129,CHO,IND,20180129,96,105
MINATL20180129,MIN,ATL,20180129,100,105
PHOMEM20180129,PHO,MEM,20180129,109,120
PHIMIL20180129,PHI,MIL,20180129,95,107
MIADAL20180129,MIA,DAL,20180129,95,88
BOSDEN20180129,BOS,DEN,20180129,111,110
OKCWAS20180130,OKC,WAS,20180130,96,102
BRKNYK20180130,BRK,NYK,20180130,95,111
MINTOR20180130,MIN,TOR,20180130,104,109
CLEDET20180130,CLE,DET,20180130,114,125
ORLHOU20180130,ORL,HOU,20180130,107,114
SACNOP20180130,SAC,NOP,20180130,114,103
DENSAS20180130,DEN,SAS,20180130,104,106
GSWUTA20180130,GSW,UTA,20180130,99,129
PORLAC20180130,POR,LAC,20180130,104,96
MEMIND20180131,MEM,IND,20180131,101,105
LALORL20180131,LAL,ORL,20180131,105,127
CHOATL20180131,CHO,ATL,20180131,123,110
PHIBRK20180131,PHI,BRK,20180131,108,116
MIACLE20180131,MIA,CLE,20180131,89,91
NYKBOS20180131,NYK,BOS,20180131,73,103
CHIPOR20180131,CHI,POR,20180131,108,124
DALPHO20180131,DAL,PHO,20180131,88,102
MEMDET20180201,MEM,DET,20180201,102,104
TORWAS20180201,TOR,WAS,20180201,119,122
MILMIN20180201,MIL,MIN,20180201,89,108
HOUSAS20180201,HOU,SAS,20180201,102,91
OKCDEN20180201,OKC,DEN,20180201,124,127
INDCHO20180202,IND,CHO,20180202,126,133
ATLBOS20180202,ATL,BOS,20180202,110,119
LALBRK20180202,LAL,BRK,20180202,102,99
PORTOR20180202,POR,TOR,20180202,105,130
NYKMIL20180202,NYK,MIL,20180202,90,92
MIAPHI20180202,MIA,PHI,20180202,97,103
NOPOKC20180202,NOP,OKC,20180202,114,100
UTAPHO20180202,UTA,PHO,20180202,129,97
GSWSAC20180202,GSW,SAC,20180202,119,104
CHILAC20180203,CHI,LAC,20180203,103,113
MIADET20180203,MIA,DET,20180203,107,111
PHIIND20180203,PHI,IND,20180203,92,100
WASORL20180203,WAS,ORL,20180203,115,98
HOUCLE20180203,HOU,CLE,20180203,120,88
GSWDEN20180203,GSW,DEN,20180203,108,115
NOPMIN20180203,NOP,MIN,20180203,107,118
UTASAS20180203,UTA,SAS,20180203,120,111
DALSAC20180203,DAL,SAC,20180203,106,99
PORBOS20180204,POR,BOS,20180204,96,97
MILBRK20180204,MIL,BRK,20180204,109,94
ATLNYK20180204,ATL,NYK,20180204,99,96
MEMTOR20180204,MEM,TOR,20180204,86,101
LALOKC20180204,LAL,OKC,20180204,108,104
CHOPHO20180204,CHO,PHO,20180204,115,110
PORDET20180205,POR,DET,20180205,91,111
WASIND20180205,WAS,IND,20180205,111,102
ORLMIA20180205,ORL,MIA,20180205,111,109
UTANOP20180205,UTA,NOP,20180205,133,109
CHODEN20180205,CHO,DEN,20180205,104,121
CHISAC20180205,CHI,SAC,20180205,98,104
DALLAC20180205,DAL,LAC,20180205,101,104
CLEORL20180206,CLE,ORL,20180206,98,116
MEMATL20180206,MEM,ATL,20180206,82,108
HOUBRK20180206,HOU,BRK,20180206,123,113
MILNYK20180206,MIL,NYK,20180206,103,89
BOSTOR20180206,BOS,TOR,20180206,91,111
WASPHI20180206,WAS,PHI,20180206,102,115
OKCGSW20180206,OKC,GSW,20180206,125,105
PHOLAL20180206,PHO,LAL,20180206,93,112
BRKDET20180207,BRK,DET,20180207,106,115
HOUMIA20180207,HOU,MIA,20180207,109,101
MINCLE20180207,MIN,CLE,20180207,138,140
UTAMEM20180207,UTA,MEM,20180207,92,88
SASPHO20180207,SAS,PHO,20180207,129,81
ATLORL20180208,ATL,ORL,20180208,98,100
NYKTOR20180208,NYK,TOR,20180208,88,113
BOSWAS20180208,BOS,WAS,20180208,110,104
CHOPOR20180208,CHO,POR,20180208,103,109
DALGSW20180208,DAL,GSW,20180208,103,121
OKCLAL20180208,OKC,LAL,20180208,81,106
LACDET20180209,LAC,DET,20180209,108,95
NOPPHI20180209,NOP,PHI,20180209,82,100
CLEATL20180209,CLE,ATL,20180209,123,107
INDBOS20180209,IND,BOS,20180209,97,91
DENHOU20180209,DEN,HOU,20180209,104,130
MILMIA20180209,MIL,MIA,20180209,85,91
CHOUTA20180209,CHO,UTA,20180209,94,106
MINCHI20180209,MIN,CHI,20180209,113,114
PORSAC20180209,POR,SAC,20180209,118,100
NOPBRK20180210,NOP,BRK,20180210,138,128
MILORL20180210,MIL,ORL,20180210,111,104
LACPHI20180210,LAC,PHI,20180210,98,112
WASCHI20180210,WAS,CHI,20180210,101,90
LALDAL20180210,LAL,DAL,20180210,123,130
SASGSW20180210,SAS,GSW,20180210,105,122
DENPHO20180210,DEN,PHO,20180210,123,113
TORCHO20180211,TOR,CHO,20180211,123,103
DETATL20180211,DET,ATL,20180211,115,118
CLEBOS20180211,CLE,BOS,20180211,121,99
NYKIND20180211,NYK,IND,20180211,113,121
DALHOU20180211,DAL,HOU,20180211,97,104
SACMIN20180211,SAC,MIN,20180211,106,111
MEMOKC20180211,MEM,OKC,20180211,92,110
UTAPOR20180211,UTA,POR,20180211,115,96
NOPDET20180212,NOP,DET,20180212,118,103
NYKPHI20180212,NYK,PHI,20180212,92,108
LACBRK20180212,LAC,BRK,20180212,114,101
ORLCHI20180212,ORL,CHI,20180212,101,105
SASUTA20180212,SAS,UTA,20180212,99,101
PHOGSW20180212,PHO,GSW,20180212,83,129
MIATOR20180213,MIA,TOR,20180213,112,115
ATLMIL20180213,ATL,MIL,20180213,92,97
HOUMIN20180213,HOU,MIN,20180213,126,108
CLEOKC20180213,CLE,OKC,20180213,120,112
SACDAL20180213,SAC,DAL,20180213,114,109
SASDEN20180213,SAS,DEN,20180213,109,117
ATLDET20180214,ATL,DET,20180214,98,104
CHOORL20180214,CHO,ORL,20180214,104,102
MIAPHI20180214,MIA,PHI,20180214,102,104
INDBRK20180214,IND,BRK,20180214,108,103
WASNYK20180214,WAS,NYK,20180214,118,113
LACBOS20180214,LAC,BOS,20180214,129,119
TORCHI20180214,TOR,CHI,20180214,122,98
SACHOU20180214,SAC,HOU,20180214,91,100
OKCMEM20180214,OKC,MEM,20180214,121,114
LALNOP20180214,LAL,NOP,20180214,117,139
PHOUTA20180214,PHO,UTA,20180214,97,107
GSWPOR20180214,GSW,POR,20180214,117,123
DENMIL20180215,DEN,MIL,20180215,134,123
LALMIN20180215,LAL,MIN,20180215,111,119
BRKCHO20180222,BRK,CHO,20180222,96,111
NYKORL20180222,NYK,ORL,20180222,120,113
PHICHI20180222,PHI,CHI,20180222,116,115
WASCLE20180222,WAS,CLE,20180222,110,103
OKCSAC20180222,OKC,SAC,20180222,110,107
LACGSW20180222,LAC,GSW,20180222,127,134
BOSDET20180223,BOS,DET,20180223,110,98
ATLIND20180223,ATL,IND,20180223,93,116
CHOWAS20180223,CHO,WAS,20180223,122,105
MILTOR20180223,MIL,TOR,20180223,122,119
MINHOU20180223,MIN,HOU,20180223,102,120
CLEMEM20180223,CLE,MEM,20180223,112,89
MIANOP20180223,MIA,NOP,20180223,123,124
SASDEN20180223,SAS,DEN,20180223,119,122
LACPHO20180223,LAC,PHO,20180223,128,117
PORUTA20180223,POR,UTA,20180223,100,81
DALLAL20180223,DAL,LAL,20180223,102,124
ORLPHI20180224,ORL,PHI,20180224,105,116
MEMMIA20180224,MEM,MIA,20180224,89,115
BOSNYK20180224,BOS,NYK,20180224,121,112
OKCGSW20180224,OKC,GSW,20180224,80,112
CHIMIN20180224,CHI,MIN,20180224,104,122
PORPHO20180224,POR,PHO,20180224,106,104
DALUTA20180224,DAL,UTA,20180224,90,97
LALSAC20180224,LAL,SAC,20180224,113,108
DETCHO20180225,DET,CHO,20180225,98,114
NOPMIL20180225,NOP,MIL,20180225,123,121
SASCLE20180225,SAS,CLE,20180225,110,94
HOUDEN20180225,HOU,DEN,20180225,119,114
PHIWAS20180225,PHI,WAS,20180225,94,109
LALATL20180226,LAL,ATL,20180226,123,104
MEMBOS20180226,MEM,BOS,20180226,98,109
CHIBRK20180226,CHI,BRK,20180226,87,104
GSWNYK20180226,GSW,NYK,20180226,125,111
DETTOR20180226,DET,TOR,20180226,94,123
PHONOP20180226,PHO,NOP,20180226,116,125
ORLOKC20180226,ORL,OKC,20180226,105,112
INDDAL20180226,IND,DAL,20180226,103,109
HOUUTA20180226,HOU,UTA,20180226,96,85
MINSAC20180226,MIN,SAC,20180226,118,100
CHICHO20180227,CHI,CHO,20180227,103,118
BRKCLE20180227,BRK,CLE,20180227,123,129
PHIMIA20180227,PHI,MIA,20180227,101,102
WASMIL20180227,WAS,MIL,20180227,107,104
SACPOR20180227,SAC,POR,20180227,99,116
LACDEN20180227,LAC,DEN,20180227,122,120
MILDET20180228,MIL,DET,20180228,87,110
TORORL20180228,TOR,ORL,20180228,117,104
INDATL20180228,IND,ATL,20180228,102,107
CHOBOS20180228,CHO,BOS,20180228,106,134
