LACDET20151214,LAC,DET,20151214,105,103
MIAATL20151214,MIA,ATL,20151214,100,88
PHICHI20151214,PHI,CHI,20151214,96,115
WASMEM20151214,WAS,MEM,20151214,95,112
PHODAL20151214,PHO,DAL,20151214,94,104
UTASAS20151214,UTA,SAS,20151214,81,118
HOUDEN20151214,HOU,DEN,20151214,108,114
NOPPOR20151214,NOP,POR,20151214,101,105
CLEBOS20151215,CLE,BOS,20151215,89,77
DENMIN20151215,DEN,MIN,20151215,112,100
HOUSAC20151215,HOU,SAC,20151215,97,107
MILLAL20151215,MIL,LAL,20151215,95,113
DALIND20151216,DAL,IND,20151216,81,107
CHOORL20151216,CHO,ORL,20151216,98,113
MIABRK20151216,MIA,BRK,20151216,104,98
BOSDET20151216,BOS,DET,20151216,116,119
MINNYK20151216,MIN,NYK,20151216,102,107
PHIATL20151216,PHI,ATL,20151216,106,127
MEMCHI20151216,MEM,CHI,20151216,85,98
POROKC20151216,POR,OKC,20151216,90,106
WASSAS20151216,WAS,SAS,20151216,95,114
NOPUTA20151216,NOP,UTA,20151216,104,94
PHOGSW20151216,PHO,GSW,20151216,103,128
MILLAC20151216,MIL,LAC,20151216,90,103
TORCHO20151217,TOR,CHO,20151217,99,109
OKCCLE20151217,OKC,CLE,20151217,100,104
HOULAL20151217,HOU,LAL,20151217,107,87
BRKIND20151218,BRK,IND,20151218,97,104
PORORL20151218,POR,ORL,20151218,94,102
NYKPHI20151218,NYK,PHI,20151218,107,97
ATLBOS20151218,ATL,BOS,20151218,109,101
DETCHI20151218,DET,CHI,20151218,147,144
TORMIA20151218,TOR,MIA,20151218,108,94
SACMIN20151218,SAC,MIN,20151218,95,99
LACSAS20151218,LAC,SAS,20151218,107,115
MEMDAL20151218,MEM,DAL,20151218,88,97
DENUTA20151218,DEN,UTA,20151218,88,97
MILGSW20151218,MIL,GSW,20151218,112,121
NOPPHO20151218,NOP,PHO,20151218,88,104
LALOKC20151219,LAL,OKC,20151219,78,118
CHOWAS20151219,CHO,WAS,20151219,101,109
CHINYK20151219,CHI,NYK,20151219,91,107
LACHOU20151219,LAC,HOU,20151219,97,107
INDMEM20151219,IND,MEM,20151219,84,96
MINBRK20151220,MIN,BRK,20151220,100,85
PORMIA20151220,POR,MIA,20151220,109,116
PHICLE20151220,PHI,CLE,20151220,86,108
MILPHO20151220,MIL,PHO,20151220,101,95
ATLORL20151220,ATL,ORL,20151220,103,100
SACTOR20151220,SAC,TOR,20151220,104,94
NOPDEN20151220,NOP,DEN,20151220,130,125
SACWAS20151221,SAC,WAS,20151221,99,113
MINBOS20151221,MIN,BOS,20151221,99,113
ORLNYK20151221,ORL,NYK,20151221,107,99
PORATL20151221,POR,ATL,20151221,97,106
BRKCHI20151221,BRK,CHI,20151221,105,102
CHOHOU20151221,CHO,HOU,20151221,95,102
INDSAS20151221,IND,SAS,20151221,92,106
PHOUTA20151221,PHO,UTA,20151221,89,110
OKCLAC20151221,OKC,LAC,20151221,100,99
MEMPHI20151222,MEM,PHI,20151222,104,90
DETMIA20151222,DET,MIA,20151222,93,92
DALTOR20151222,DAL,TOR,20151222,99,103
LALDEN20151222,LAL,DEN,20151222,111,107
BOSCHO20151223,BOS,CHO,20151223,102,89
NYKCLE20151223,NYK,CLE,20151223,84,91
SACIND20151223,SAC,IND,20151223,108,106
HOUORL20151223,HOU,ORL,20151223,101,104
MEMWAS20151223,MEM,WAS,20151223,91,100
DALBRK20151223,DAL,BRK,20151223,119,118
DETATL20151223,DET,ATL,20151223,100,107
PHIMIL20151223,PHI,MIL,20151223,100,113
SASMIN20151223,SAS,MIN,20151223,108,83
PORNOP20151223,POR,NOP,20151223,89,115
DENPHO20151223,DEN,PHO,20151223,104,96
UTAGSW20151223,UTA,GSW,20151223,85,103
OKCLAL20151223,OKC,LAL,20151223,120,85
NOPMIA20151225,NOP,MIA,20151225,88,94
CHIOKC20151225,CHI,OKC,20151225,105,96
CLEGSW20151225,CLE,GSW,20151225,83,89
SASHOU20151225,SAS,HOU,20151225,84,88
LACLAL20151225,LAC,LAL,20151225,94,84
WASBRK20151226,WAS,BRK,20151226,111,96
TORMIL20151226,TOR,MIL,20151226,111,90
MEMCHO20151226,MEM,CHO,20151226,92,98
HOUNOP20151226,HOU,NOP,20151226,108,110
MIAORL20151226,MIA,ORL,20151226,108,101
NYKATL20151226,NYK,ATL,20151226,98,117
BOSDET20151226,BOS,DET,20151226,99,93
INDMIN20151226,IND,MIN,20151226,102,88
CHIDAL20151226,CHI,DAL,20151226,111,118
DENSAS20151226,DEN,SAS,20151226,86,101
PHIPHO20151226,PHI,PHO,20151226,111,104
LACUTA20151226,LAC,UTA,20151226,109,104
CLEPOR20151226,CLE,POR,20151226,76,105
LALMEM20151227,LAL,MEM,20151227,96,112
NYKBOS20151227,NYK,BOS,20151227,91,100
DENOKC20151227,DEN,OKC,20151227,112,122
PORSAC20151227,POR,SAC,20151227,98,94
LALCHO20151228,LAL,CHO,20151228,98,108
ATLIND20151228,ATL,IND,20151228,87,93
NOPORL20151228,NOP,ORL,20151228,89,104
LACWAS20151228,LAC,WAS,20151228,108,91
BRKMIA20151228,BRK,MIA,20151228,111,105
TORCHI20151228,TOR,CHI,20151228,97,104
MILDAL20151228,MIL,DAL,20151228,93,103
MINSAS20151228,MIN,SAS,20151228,95,101
CLEPHO20151228,CLE,PHO,20151228,101,97
PHIUTA20151228,PHI,UTA,20151228,91,95
SACGSW20151228,SAC,GSW,20151228,103,122
DETNYK20151229,DET,NYK,20151229,96,108
ATLHOU20151229,ATL,HOU,20151229,121,115
MIAMEM20151229,MIA,MEM,20151229,90,99
MILOKC20151229,MIL,OKC,20151229,123,131
CLEDEN20151229,CLE,DEN,20151229,93,87
LACCHO20151230,LAC,CHO,20151230,122,117
BRKORL20151230,BRK,ORL,20151230,93,100
LALBOS20151230,LAL,BOS,20151230,112,104
WASTOR20151230,WAS,TOR,20151230,91,94
INDCHI20151230,IND,CHI,20151230,100,102
UTAMIN20151230,UTA,MIN,20151230,80,94
GSWDAL20151230,GSW,DAL,20151230,91,114
PHOSAS20151230,PHO,SAS,20151230,79,112
DENPOR20151230,DEN,POR,20151230,103,110
PHISAC20151230,PHI,SAC,20151230,110,105
MINDET20151231,MIN,DET,20151231,90,115
MILIND20151231,MIL,IND,20151231,120,116
GSWHOU20151231,GSW,HOU,20151231,114,110
LACNOP20151231,LAC,NOP,20151231,95,89
PHOOKC20151231,PHO,OKC,20151231,106,110
PORUTA20151231,POR,UTA,20151231,96,109
ORLWAS20160101,ORL,WAS,20160101,91,103
DALMIA20160101,DAL,MIA,20160101,82,106
CHOTOR20160101,CHO,TOR,20160101,94,104
NYKCHI20160101,NYK,CHI,20160101,81,108
PHILAL20160101,PHI,LAL,20160101,84,93
BRKBOS20160102,BRK,BOS,20160102,100,97
PHOSAC20160102,PHO,SAC,20160102,119,142
OKCCHO20160102,OKC,CHO,20160102,109,90
DETIND20160102,DET,IND,20160102,82,94
ORLCLE20160102,ORL,CLE,20160102,79,104
MILMIN20160102,MIL,MIN,20160102,95,85
NOPDAL20160102,NOP,DAL,20160102,105,98
HOUSAS20160102,HOU,SAS,20160102,103,121
MEMUTA20160102,MEM,UTA,20160102,87,92
DENGSW20160102,DEN,GSW,20160102,108,111
PHILAC20160102,PHI,LAC,20160102,99,130
ATLNYK20160103,ATL,NYK,20160103,97,111
CHITOR20160103,CHI,TOR,20160103,115,113
MIAWAS20160103,MIA,WAS,20160103,97,75
PORDEN20160103,POR,DEN,20160103,112,106
PHOLAL20160103,PHO,LAL,20160103,77,97
TORCLE20160104,TOR,CLE,20160104,100,122
MINPHI20160104,MIN,PHI,20160104,99,109
BOSBRK20160104,BOS,BRK,20160104,103,94
ORLDET20160104,ORL,DET,20160104,89,115
INDMIA20160104,IND,MIA,20160104,100,103
SASMIL20160104,SAS,MIL,20160104,123,98
SACOKC20160104,SAC,OKC,20160104,116,104
HOUUTA20160104,HOU,UTA,20160104,93,91
MEMPOR20160104,MEM,POR,20160104,91,78
CHOGSW20160104,CHO,GSW,20160104,101,111
NYKATL20160105,NYK,ATL,20160105,107,101
MILCHI20160105,MIL,CHI,20160105,106,117
SACDAL20160105,SAC,DAL,20160105,116,117
GSWLAL20160105,GSW,LAL,20160105,109,88
NYKMIA20160106,NYK,MIA,20160106,98,90
INDORL20160106,IND,ORL,20160106,95,86
CLEWAS20160106,CLE,WAS,20160106,121,115
DETBOS20160106,DET,BOS,20160106,99,94
TORBRK20160106,TOR,BRK,20160106,91,74
DENMIN20160106,DEN,MIN,20160106,78,74
DALNOP20160106,DAL,NOP,20160106,100,91
UTASAS20160106,UTA,SAS,20160106,98,123
CHOPHO20160106,CHO,PHO,20160106,102,111
MEMOKC20160106,MEM,OKC,20160106,94,112
LACPOR20160106,LAC,POR,20160106,109,98
ATLPHI20160107,ATL,PHI,20160107,126,98
BOSCHI20160107,BOS,CHI,20160107,92,101
UTAHOU20160107,UTA,HOU,20160107,94,103
LALSAC20160107,LAL,SAC,20160107,115,118
TORWAS20160108,TOR,WAS,20160108,97,88
ORLBRK20160108,ORL,BRK,20160108,83,77
DENMEM20160108,DEN,MEM,20160108,84,91
DALMIL20160108,DAL,MIL,20160108,95,96
CLEMIN20160108,CLE,MIN,20160108,125,99
INDNOP20160108,IND,NOP,20160108,91,86
NYKSAS20160108,NYK,SAS,20160108,99,100
MIAPHO20160108,MIA,PHO,20160108,103,95
GSWPOR20160108,GSW,POR,20160108,128,108
OKCLAL20160108,OKC,LAL,20160108,117,113
CHOLAC20160109,CHO,LAC,20160109,83,97
CHIATL20160109,CHI,ATL,20160109,105,120
WASORL20160109,WAS,ORL,20160109,105,99
BRKDET20160109,BRK,DET,20160109,89,103
TORPHI20160109,TOR,PHI,20160109,108,95
MIAUTA20160109,MIA,UTA,20160109,83,98
GSWSAC20160109,GSW,SAC,20160109,128,116
NOPLAC20160110,NOP,LAC,20160110,111,114
DALMIN20160110,DAL,MIN,20160110,93,87
BOSMEM20160110,BOS,MEM,20160110,98,101
CLEPHI20160110,CLE,PHI,20160110,95,85
INDHOU20160110,IND,HOU,20160110,103,107
MILNYK20160110,MIL,NYK,20160110,88,100
CHODEN20160110,CHO,DEN,20160110,92,95
OKCPOR20160110,OKC,POR,20160110,110,115
UTALAL20160110,UTA,LAL,20160110,86,74
SASBRK20160111,SAS,BRK,20160111,106,79
WASCHI20160111,WAS,CHI,20160111,114,100
MIAGSW20160111,MIA,GSW,20160111,103,111
PHOIND20160112,PHO,IND,20160112,97,116
SASDET20160112,SAS,DET,20160112,109,99
BOSNYK20160112,BOS,NYK,20160112,114,120
HOUMEM20160112,HOU,MEM,20160112,107,91
CHIMIL20160112,CHI,MIL,20160112,101,106
OKCMIN20160112,OKC,MIN,20160112,101,96
CLEDAL20160112,CLE,DAL,20160112,110,107
NOPLAL20160112,NOP,LAL,20160112,91,95
ATLCHO20160113,ATL,CHO,20160113,84,107
MILWAS20160113,MIL,WAS,20160113,101,106
NYKBRK20160113,NYK,BRK,20160113,104,110
INDBOS20160113,IND,BOS,20160113,94,103
MINHOU20160113,MIN,HOU,20160113,104,107
DALOKC20160113,DAL,OKC,20160113,89,108
GSWDEN20160113,GSW,DEN,20160113,110,112
UTAPOR20160113,UTA,POR,20160113,85,99
NOPSAC20160113,NOP,SAC,20160113,109,97
MIALAC20160113,MIA,LAC,20160113,90,104
TORORL20160114,TOR,ORL,20160114,106,103
CHIPHI20160114,CHI,PHI,20160114,115,111
DETMEM20160114,DET,MEM,20160114,101,103
CLESAS20160114,CLE,SAS,20160114,95,99
SACUTA20160114,SAC,UTA,20160114,103,101
LALGSW20160114,LAL,GSW,20160114,98,116
WASIND20160115,WAS,IND,20160115,118,104
MINOKC20160115,MIN,OKC,20160115,93,113
PHOBOS20160115,PHO,BOS,20160115,103,117
PORBRK20160115,POR,BRK,20160115,116,104
DALCHI20160115,DAL,CHI,20160115,83,77
ATLMIL20160115,ATL,MIL,20160115,101,108
CHONOP20160115,CHO,NOP,20160115,107,109
MIADEN20160115,MIA,DEN,20160115,98,95
CLEHOU20160115,CLE,HOU,20160115,91,77
MILCHO20160116,MIL,CHO,20160116,105,92
BRKATL20160116,BRK,ATL,20160116,86,114
GSWDET20160116,GSW,DET,20160116,95,113
PORPHI20160116,POR,PHI,20160116,89,114
BOSWAS20160116,BOS,WAS,20160116,119,117
NYKMEM20160116,NYK,MEM,20160116,95,103
LALUTA20160116,LAL,UTA,20160116,82,109
SACLAC20160116,SAC,LAC,20160116,110,103
PHOMIN20160117,PHO,MIN,20160117,87,117
MIAOKC20160117,MIA,OKC,20160117,74,99
DALSAS20160117,DAL,SAS,20160117,83,112
INDDEN20160117,IND,DEN,20160117,126,129
HOULAL20160117,HOU,LAL,20160117,112,95
PHINYK20160118,PHI,NYK,20160118,113,119
UTACHO20160118,UTA,CHO,20160118,119,124
PORWAS20160118,POR,WAS,20160118,108,98
NOPMEM20160118,NOP,MEM,20160118,99,101
CHIDET20160118,CHI,DET,20160118,111,101
ORLATL20160118,ORL,ATL,20160118,81,98
BRKTOR20160118,BRK,TOR,20160118,100,112
GSWCLE20160118,GSW,CLE,20160118,132,98
BOSDAL20160118,BOS,DAL,20160118,113,118
HOULAC20160118,HOU,LAC,20160118,132,140
MILMIA20160119,MIL,MIA,20160119,91,79
MINNOP20160119,MIN,NOP,20160119,99,114
OKCDEN20160119,OKC,DEN,20160119,110,104
INDPHO20160119,IND,PHO,20160119,97,94
PHIORL20160120,PHI,ORL,20160120,96,87
MIAWAS20160120,MIA,WAS,20160120,87,106
CLEBRK20160120,CLE,BRK,20160120,91,78
UTANYK20160120,UTA,NYK,20160120,111,118
BOSTOR20160120,BOS,TOR,20160120,109,115
GSWCHI20160120,GSW,CHI,20160120,125,94
DETHOU20160120,DET,HOU,20160120,123,114
CHOOKC20160120,CHO,OKC,20160120,95,109
MINDAL20160120,MIN,DAL,20160120,94,106
SACLAL20160120,SAC,LAL,20160120,112,93
ATLPOR20160120,ATL,POR,20160120,104,98
LACCLE20160121,LAC,CLE,20160121,102,115
DETNOP20160121,DET,NOP,20160121,99,115
MEMDEN20160121,MEM,DEN,20160121,102,101
ATLSAC20160121,ATL,SAC,20160121,88,91
SASPHO20160121,SAS,PHO,20160121,117,89
CHOORL20160122,CHO,ORL,20160122,120,116
CHIBOS20160122,CHI,BOS,20160122,101,110
UTABRK20160122,UTA,BRK,20160122,108,86
LACNYK20160122,LAC,NYK,20160122,116,88
MILHOU20160122,MIL,HOU,20160122,98,102
MIATOR20160122,MIA,TOR,20160122,81,101
OKCDAL20160122,OKC,DAL,20160122,109,106
INDGSW20160122,IND,GSW,20160122,110,122
SASLAL20160122,SAS,LAL,20160122,108,95
NYKCHO20160123,NYK,CHO,20160123,84,97
MILNOP20160123,MIL,NOP,20160123,99,116
MEMMIN20160123,MEM,MIN,20160123,101,106
CHICLE20160123,CHI,CLE,20160123,96,83
ATLPHO20160123,ATL,PHO,20160123,95,98
DETDEN20160123,DET,DEN,20160123,101,104
LALPOR20160123,LAL,POR,20160123,103,121
INDSAC20160123,IND,SAC,20160123,97,108
DALHOU20160124,DAL,HOU,20160124,104,115
LACTOR20160124,LAC,TOR,20160124,94,112
BOSPHI20160124,BOS,PHI,20160124,112,92
OKCBRK20160124,OKC,BRK,20160124,106,116
MINCLE20160125,MIN,CLE,20160125,107,114
BOSWAS20160125,BOS,WAS,20160125,116,91
MIACHI20160125,MIA,CHI,20160125,89,84
ORLMEM20160125,ORL,MEM,20160125,102,108
HOUNOP20160125,HOU,NOP,20160125,112,111
ATLDEN20160125,ATL,DEN,20160125,119,105
DETUTA20160125,DET,UTA,20160125,95,92
CHOSAC20160125,CHO,SAC,20160125,129,128
SASGSW20160125,SAS,GSW,20160125,90,120
LACIND20160126,LAC,IND,20160126,91,89
PHOPHI20160126,PHO,PHI,20160126,103,113
MIABRK20160126,MIA,BRK,20160126,102,98
OKCNYK20160126,OKC,NYK,20160126,128,122
WASTOR20160126,WAS,TOR,20160126,89,106
ORLMIL20160126,ORL,MIL,20160126,100,107
SACPOR20160126,SAC,POR,20160126,97,112
DALLAL20160126,DAL,LAL,20160126,92,90
PHOCLE20160127,PHO,CLE,20160127,93,115
DENBOS20160127,DEN,BOS,20160127,103,111
PHIDET20160127,PHI,DET,20160127,97,110
LACATL20160127,LAC,ATL,20160127,85,83
OKCMIN20160127,OKC,MIN,20160127,126,123
HOUSAS20160127,HOU,SAS,20160127,99,130
CHOUTA20160127,CHO,UTA,20160127,73,102
DALGSW20160127,DAL,GSW,20160127,107,127
ATLIND20160128,ATL,IND,20160128,92,111
DENWAS20160128,DEN,WAS,20160128,117,113
MILMEM20160128,MIL,MEM,20160128,83,103
SACNOP20160128,SAC,NOP,20160128,105,114
NYKTOR20160128,NYK,TOR,20160128,93,103
CHILAL20160128,CHI,LAL,20160128,114,91
ORLBOS20160129,ORL,BOS,20160129,94,113
CLEDET20160129,CLE,DET,20160129,114,106
PHONYK20160129,PHO,NYK,20160129,84,102
MIAMIL20160129,MIA,MIL,20160129,107,103
HOUOKC20160129,HOU,OKC,20160129,108,116
BRKDAL20160129,BRK,DAL,20160129,79,91
MINUTA20160129,MIN,UTA,20160129,90,103
CHOPOR20160129,CHO,POR,20160129,91,109
LALLAC20160129,LAL,LAC,20160129,93,105
GSWPHI20160130,GSW,PHI,20160130,108,105
DETTOR20160130,DET,TOR,20160130,107,111
DENIND20160130,DEN,IND,20160130,105,109
BRKNOP20160130,BRK,NOP,20160130,103,105
WASHOU20160130,WAS,HOU,20160130,123,122
SACMEM20160130,SAC,MEM,20160130,117,121
SASCLE20160130,SAS,CLE,20160130,103,117
CHILAC20160131,CHI,LAC,20160131,93,120
ATLMIA20160131,ATL,MIA,20160131,87,105
BOSORL20160131,BOS,ORL,20160131,114,119
PHODAL20160131,PHO,DAL,20160131,78,91
GSWNYK20160131,GSW,NYK,20160131,116,95
MINPOR20160131,MIN,POR,20160131,93,96
CHOLAL20160131,CHO,LAL,20160131,101,82
CLEIND20160201,CLE,IND,20160201,111,106
DETBRK20160201,DET,BRK,20160201,105,100
DALATL20160201,DAL,ATL,20160201,97,112
MEMNOP20160201,MEM,NOP,20160201,110,95
WASOKC20160201,WAS,OKC,20160201,98,114
ORLSAS20160201,ORL,SAS,20160201,92,107
TORDEN20160201,TOR,DEN,20160201,93,112
CHIUTA20160201,CHI,UTA,20160201,96,105
MILSAC20160201,MIL,SAC,20160201,104,111
BOSNYK20160202,BOS,NYK,20160202,97,89
MIAHOU20160202,MIA,HOU,20160202,102,115
TORPHO20160202,TOR,PHO,20160202,104,97
MILPOR20160202,MIL,POR,20160202,95,107
MINLAL20160202,MIN,LAL,20160202,115,119
CLECHO20160203,CLE,CHO,20160203,97,106
ATLPHI20160203,ATL,PHI,20160203,124,86
DETBOS20160203,DET,BOS,20160203,95,102
INDBRK20160203,IND,BRK,20160203,114,100
ORLOKC20160203,ORL,OKC,20160203,114,117
GSWWAS20160203,GSW,WAS,20160203,134,121
MIADAL20160203,MIA,DAL,20160203,93,90
NOPSAS20160203,NOP,SAS,20160203,97,110
DENUTA20160203,DEN,UTA,20160203,81,85
CHISAC20160203,CHI,SAC,20160203,107,102
MINLAC20160203,MIN,LAC,20160203,108,102
NYKDET20160204,NYK,DET,20160204,105,111
HOUPHO20160204,HOU,PHO,20160204,111,105
LALNOP20160204,LAL,NOP,20160204,99,96
TORPOR20160204,TOR,POR,20160204,110,103
INDATL20160205,IND,ATL,20160205,96,102
MIACHO20160205,MIA,CHO,20160205,98,95
LACORL20160205,LAC,ORL,20160205,107,93
PHIWAS20160205,PHI,WAS,20160205,94,106
SACBRK20160205,SAC,BRK,20160205,119,128
BOSCLE20160205,BOS,CLE,20160205,104,103
MEMNYK20160205,MEM,NYK,20160205,91,85
CHIDEN20160205,CHI,DEN,20160205,110,115
MILUTA20160205,MIL,UTA,20160205,81,84
SASDAL20160205,SAS,DAL,20160205,116,90
PORHOU20160206,POR,HOU,20160206,96,79
WASCHO20160206,WAS,CHO,20160206,104,108
DETIND20160206,DET,IND,20160206,104,112
NOPCLE20160206,NOP,CLE,20160206,84,99
BRKPHI20160206,BRK,PHI,20160206,98,103
DALMEM20160206,DAL,MEM,20160206,114,110
CHIMIN20160206,CHI,MIN,20160206,105,112
LALSAS20160206,LAL,SAS,20160206,102,106
OKCGSW20160206,OKC,GSW,20160206,108,116
UTAPHO20160206,UTA,PHO,20160206,98,89
SACBOS20160207,SAC,BOS,20160207,119,128
DENNYK20160207,DEN,NYK,20160207,101,96
ATLORL20160207,ATL,ORL,20160207,94,96
LACMIA20160207,LAC,MIA,20160207,100,93
CHICHO20160208,CHI,CHO,20160208,91,108
SACCLE20160208,SAC,CLE,20160208,100,120
LALIND20160208,LAL,IND,20160208,87,89
LACPHI20160208,LAC,PHI,20160208,98,92
DENBRK20160208,DEN,BRK,20160208,104,105
TORDET20160208,TOR,DET,20160208,103,89
ORLATL20160208,ORL,ATL,20160208,117,110
PORMEM20160208,POR,MEM,20160208,112,106
NOPMIN20160208,NOP,MIN,20160208,116,102
OKCPHO20160208,OKC,PHO,20160208,122,106
SASMIA20160209,SAS,MIA,20160209,119,101
BOSMIL20160209,BOS,MIL,20160209,111,112
WASNYK20160209,WAS,NYK,20160209,111,108
UTADAL20160209,UTA,DAL,20160209,121,119
HOUGSW20160209,HOU,GSW,20160209,110,123
CHOIND20160210,CHO,IND,20160210,117,95
SASORL20160210,SAS,ORL,20160210,98,96
SACPHI20160210,SAC,PHI,20160210,114,110
LACBOS20160210,LAC,BOS,20160210,134,139
MEMBRK20160210,MEM,BRK,20160210,109,90
DENDET20160210,DEN,DET,20160210,103,92
ATLCHI20160210,ATL,CHI,20160210,113,90
LALCLE20160210,LAL,CLE,20160210,111,120
TORMIN20160210,TOR,MIN,20160210,112,117
UTANOP20160210,UTA,NOP,20160210,96,100
GSWPHO20160210,GSW,PHO,20160210,112,104
HOUPOR20160210,HOU,POR,20160210,103,116
WASMIL20160211,WAS,MIL,20160211,92,99
NOPOKC20160211,NOP,OKC,20160211,95,121
UTAWAS20160218,UTA,WAS,20160218,89,103
CHICLE20160218,CHI,CLE,20160218,95,106
SASLAC20160218,SAS,LAC,20160218,86,105
DALORL20160219,DAL,ORL,20160219,104,110
DETWAS20160219,DET,WAS,20160219,86,98
NYKBRK20160219,NYK,BRK,20160219,98,109
MIAATL20160219,MIA,ATL,20160219,115,111
TORCHI20160219,TOR,CHI,20160219,106,116
MINMEM20160219,MIN,MEM,20160219,104,109
CHOMIL20160219,CHO,MIL,20160219,98,95
PHINOP20160219,PHI,NOP,20160219,114,121
INDOKC20160219,IND,OKC,20160219,101,98
HOUPHO20160219,HOU,PHO,20160219,116,100
GSWPOR20160219,GSW,POR,20160219,105,137
DENSAC20160219,DEN,SAC,20160219,110,116
SASLAL20160219,SAS,LAL,20160219,119,113
BOSUTA20160219,BOS,UTA,20160219,93,111
MILATL20160220,MIL,ATL,20160220,117,109
WASMIA20160220,WAS,MIA,20160220,94,114
NYKMIN20160220,NYK,MIN,20160220,103,95
GSWLAC20160220,GSW,LAC,20160220,115,112
NOPDET20160221,NOP,DET,20160221,111,106
CLEOKC20160221,CLE,OKC,20160221,115,92
BOSDEN20160221,BOS,DEN,20160221,121,101
SASPHO20160221,SAS,PHO,20160221,118,111
CHOBRK20160221,CHO,BRK,20160221,104,96
INDORL20160221,IND,ORL,20160221,105,102
MEMTOR20160221,MEM,TOR,20160221,85,98
PHIDAL20160221,PHI,DAL,20160221,103,129
LALCHI20160221,LAL,CHI,20160221,115,126
UTAPOR20160221,UTA,POR,20160221,111,115
DETCLE20160222,DET,CLE,20160222,96,88
INDMIA20160222,IND,MIA,20160222,93,101
TORNYK20160222,TOR,NYK,20160222,122,95
GSWATL20160222,GSW,ATL,20160222,102,92
LALMIL20160222,LAL,MIL,20160222,101,108
BOSMIN20160222,BOS,MIN,20160222,122,124
PHOLAC20160222,PHO,LAC,20160222,84,124
ORLPHI20160223,ORL,PHI,20160223,124,115
NOPWAS20160223,NOP,WAS,20160223,89,109
SACDEN20160223,SAC,DEN,20160223,114,110
HOUUTA20160223,HOU,UTA,20160223,114,117
BRKPOR20160223,BRK,POR,20160223,104,112
CHOCLE20160224,CHO,CLE,20160224,103,114
NYKIND20160224,NYK,IND,20160224,105,108
PHIDET20160224,PHI,DET,20160224,91,111
GSWMIA20160224,GSW,MIA,20160224,118,112
MINTOR20160224,MIN,TOR,20160224,105,114
WASCHI20160224,WAS,CHI,20160224,104,109
LALMEM20160224,LAL,MEM,20160224,119,128
OKCDAL20160224,OKC,DAL,20160224,116,103
DENLAC20160224,DEN,LAC,20160224,87,81
SASSAC20160224,SAS,SAC,20160224,108,92
GSWORL20160225,GSW,ORL,20160225,130,114
MILBOS20160225,MIL,BOS,20160225,107,112
OKCNOP20160225,OKC,NOP,20160225,119,123
BRKPHO20160225,BRK,PHO,20160225,116,106
HOUPOR20160225,HOU,POR,20160225,119,105
SASUTA20160225,SAS,UTA,20160225,96,78
CHOIND20160226,CHO,IND,20160226,96,95
WASPHI20160226,WAS,PHI,20160226,103,94
ORLNYK20160226,ORL,NYK,20160226,95,108
CLETOR20160226,CLE,TOR,20160226,97,99
CHIATL20160226,CHI,ATL,20160226,88,103
DENDAL20160226,DEN,DAL,20160226,116,122
LACSAC20160226,LAC,SAC,20160226,117,107
MEMLAL20160226,MEM,LAL,20160226,112,95
MIABOS20160227,MIA,BOS,20160227,89,101
MINNOP20160227,MIN,NOP,20160227,112,110
PORCHI20160227,POR,CHI,20160227,103,95
SASHOU20160227,SAS,HOU,20160227,104,94
DETMIL20160227,DET,MIL,20160227,102,91
GSWOKC20160227,GSW,OKC,20160227,121,118
MEMPHO20160227,MEM,PHO,20160227,106,111
BRKUTA20160227,BRK,UTA,20160227,98,96
CLEWAS20160228,CLE,WAS,20160228,99,113
CHOATL20160228,CHO,ATL,20160228,76,87
TORDET20160228,TOR,DET,20160228,101,114
PORIND20160228,POR,IND,20160228,111,102
PHIORL20160228,PHI,ORL,20160228,116,130
MINDAL20160228,MIN,DAL,20160228,101,128
MIANYK20160228,MIA,NYK,20160228,98,81
INDCLE20160229,IND,CLE,20160229,96,100
PHIWAS20160229,PHI,WAS,20160229,108,116
UTABOS20160229,UTA,BOS,20160229,95,100
HOUMIL20160229,HOU,MIL,20160229,121,128
MEMDEN20160229,MEM,DEN,20160229,103,96
OKCSAC20160229,OKC,SAC,20160229,131,116
BRKLAC20160229,BRK,LAC,20160229,95,105
PHOCHO20160301,PHO,CHO,20160301,92,126
CHIMIA20160301,CHI,MIA,20160301,111,129
PORNYK20160301,POR,NYK,20160301,104,85
ORLDAL20160301,ORL,DAL,20160301,108,121
ATLGSW20160301,ATL,GSW,20160301,105,109
BRKLAL20160301,BRK,LAL,20160301,101,107
CHIORL20160302,CHI,ORL,20160302,89,102
CHOPHI20160302,CHO,PHI,20160302,119,99
PORBOS20160302,POR,BOS,20160302,93,116
UTATOR20160302,UTA,TOR,20160302,94,104
NOPHOU20160302,NOP,HOU,20160302,95,100
SACMEM20160302,SAC,MEM,20160302,98,104
INDMIL20160302,IND,MIL,20160302,104,99
WASMIN20160302,WAS,MIN,20160302,104,98
DETSAS20160302,DET,SAS,20160302,81,97
LALDEN20160302,LAL,DEN,20160302,107,117
OKCLAC20160302,OKC,LAC,20160302,98,103
PHOMIA20160303,PHO,MIA,20160303,92,108
SASNOP20160303,SAS,NOP,20160303,94,86
SACDAL20160303,SAC,DAL,20160303,104,101
OKCGSW20160303,OKC,GSW,20160303,106,121
INDCHO20160304,IND,CHO,20160304,101,108
PHOORL20160304,PHO,ORL,20160304,102,84
MIAPHI20160304,MIA,PHI,20160304,112,102
