LALATL20131216,LAL,ATL,20131216,100,114
MINBOS20131216,MIN,BOS,20131216,97,101
PHIBRK20131216,PHI,BRK,20131216,94,130
UTAMIA20131216,UTA,MIA,20131216,94,117
WASNYK20131216,WAS,NYK,20131216,102,101
ORLCHI20131216,ORL,CHI,20131216,83,82
SASLAC20131216,SAS,LAC,20131216,92,115
SACCHA20131217,SAC,CHA,20131217,87,95
PORCLE20131217,POR,CLE,20131217,119,116
LALMEM20131217,LAL,MEM,20131217,96,92
OKCDEN20131217,OKC,DEN,20131217,105,93
NOPGSW20131217,NOP,GSW,20131217,93,104
INDMIA20131218,IND,MIA,20131218,94,97
UTAORL20131218,UTA,ORL,20131218,86,82
CHATOR20131218,CHA,TOR,20131218,104,102
SACATL20131218,SAC,ATL,20131218,107,124
DETBOS20131218,DET,BOS,20131218,107,106
WASBRK20131218,WAS,BRK,20131218,113,107
NYKMIL20131218,NYK,MIL,20131218,107,101
PORMIN20131218,POR,MIN,20131218,109,120
MEMDAL20131218,MEM,DAL,20131218,91,105
SASPHO20131218,SAS,PHO,20131218,108,101
CHIHOU20131218,CHI,HOU,20131218,94,109
NOPLAC20131218,NOP,LAC,20131218,95,108
CHIOKC20131219,CHI,OKC,20131219,95,107
SASGSW20131219,SAS,GSW,20131219,104,102
BRKPHI20131220,BRK,PHI,20131220,120,121
UTAATL20131220,UTA,ATL,20131220,85,118
MILCLE20131220,MIL,CLE,20131220,111,114
CHADET20131220,CHA,DET,20131220,116,106
SACMIA20131220,SAC,MIA,20131220,103,122
HOUIND20131220,HOU,IND,20131220,81,114
TORDAL20131220,TOR,DAL,20131220,109,108
PHODEN20131220,PHO,DEN,20131220,103,99
MINLAL20131220,MIN,LAL,20131220,91,104
MEMNYK20131221,MEM,NYK,20131221,95,87
WASBOS20131221,WAS,BOS,20131221,106,99
SACORL20131221,SAC,ORL,20131221,105,100
UTACHA20131221,UTA,CHA,20131221,88,85
HOUDET20131221,HOU,DET,20131221,114,97
CLECHI20131221,CLE,CHI,20131221,84,100
PHIMIL20131221,PHI,MIL,20131221,106,116
OKCSAS20131221,OKC,SAS,20131221,113,100
DALPHO20131221,DAL,PHO,20131221,108,123
NOPPOR20131221,NOP,POR,20131221,107,110
LALGSW20131221,LAL,GSW,20131221,83,102
DENLAC20131221,DEN,LAC,20131221,91,112
BOSIND20131222,BOS,IND,20131222,79,106
TOROKC20131222,TOR,OKC,20131222,104,98
MINLAC20131222,MIN,LAC,20131222,116,120
MILCHA20131223,MIL,CHA,20131223,110,111
DETCLE20131223,DET,CLE,20131223,115,92
NYKORL20131223,NYK,ORL,20131223,103,98
INDBRK20131223,IND,BRK,20131223,103,86
ATLMIA20131223,ATL,MIA,20131223,119,121
DALHOU20131223,DAL,HOU,20131223,111,104
UTAMEM20131223,UTA,MEM,20131223,94,104
TORSAS20131223,TOR,SAS,20131223,99,112
GSWDEN20131223,GSW,DEN,20131223,89,81
LALPHO20131223,LAL,PHO,20131223,90,117
NOPSAC20131223,NOP,SAC,20131223,113,100
CHIBRK20131225,CHI,BRK,20131225,95,78
OKCNYK20131225,OKC,NYK,20131225,123,94
MIALAL20131225,MIA,LAL,20131225,101,95
HOUSAS20131225,HOU,SAS,20131225,111,98
LACGSW20131225,LAC,GSW,20131225,103,105
ATLCLE20131226,ATL,CLE,20131226,127,125
MEMHOU20131226,MEM,HOU,20131226,92,100
SASDAL20131226,SAS,DAL,20131226,116,107
LACPOR20131226,LAC,POR,20131226,112,116
OKCCHA20131227,OKC,CHA,20131227,89,85
DETORL20131227,DET,ORL,20131227,92,109
MILBRK20131227,MIL,BRK,20131227,93,104
TORNYK20131227,TOR,NYK,20131227,95,83
WASMIN20131227,WAS,MIN,20131227,98,120
DENNOP20131227,DEN,NOP,20131227,89,105
LALUTA20131227,LAL,UTA,20131227,103,105
MIASAC20131227,MIA,SAC,20131227,103,108
PHOGSW20131227,PHO,GSW,20131227,86,115
CLEBOS20131228,CLE,BOS,20131228,100,103
BRKIND20131228,BRK,IND,20131228,91,105
NYKTOR20131228,NYK,TOR,20131228,100,115
DETWAS20131228,DET,WAS,20131228,82,106
CHAATL20131228,CHA,ATL,20131228,116,118
DALCHI20131228,DAL,CHI,20131228,105,83
NOPHOU20131228,NOP,HOU,20131228,98,107
DENMEM20131228,DEN,MEM,20131228,99,120
MINMIL20131228,MIN,MIL,20131228,117,95
PHIPHO20131228,PHI,PHO,20131228,101,115
MIAPOR20131228,MIA,POR,20131228,108,107
UTALAC20131228,UTA,LAC,20131228,90,98
GSWCLE20131229,GSW,CLE,20131229,108,104
ATLORL20131229,ATL,ORL,20131229,102,109
HOUOKC20131229,HOU,OKC,20131229,86,117
SACSAS20131229,SAC,SAS,20131229,104,112
PHILAL20131229,PHI,LAL,20131229,111,104
WASDET20131230,WAS,DET,20131230,106,99
CHIMEM20131230,CHI,MEM,20131230,95,91
DALMIN20131230,DAL,MIN,20131230,100,98
PORNOP20131230,POR,NOP,20131230,108,110
MIADEN20131230,MIA,DEN,20131230,97,94
CHAUTA20131230,CHA,UTA,20131230,80,83
PHOLAC20131230,PHO,LAC,20131230,107,88
ATLBOS20131231,ATL,BOS,20131231,92,91
CLEIND20131231,CLE,IND,20131231,76,91
GSWORL20131231,GSW,ORL,20131231,94,81
SACHOU20131231,SAC,HOU,20131231,110,106
BRKSAS20131231,BRK,SAS,20131231,92,113
TORCHI20131231,TOR,CHI,20131231,85,79
POROKC20131231,POR,OKC,20131231,98,94
MILLAL20131231,MIL,LAL,20131231,94,79
DALWAS20140101,DAL,WAS,20140101,87,78
INDTOR20140101,IND,TOR,20140101,82,95
NOPMIN20140101,NOP,MIN,20140101,112,124
PHIDEN20140101,PHI,DEN,20140101,114,102
CHALAC20140101,CHA,LAC,20140101,85,112
ORLCLE20140102,ORL,CLE,20140102,81,87
GSWMIA20140102,GSW,MIA,20140102,123,114
BOSCHI20140102,BOS,CHI,20140102,82,94
BRKOKC20140102,BRK,OKC,20140102,95,93
NYKSAS20140102,NYK,SAS,20140102,105,101
MEMPHO20140102,MEM,PHO,20140102,99,91
MILUTA20140102,MIL,UTA,20140102,87,96
CHAPOR20140102,CHA,POR,20140102,104,134
PHISAC20140102,PHI,SAC,20140102,113,104
TORWAS20140103,TOR,WAS,20140103,101,88
GSWATL20140103,GSW,ATL,20140103,101,100
NOPBOS20140103,NOP,BOS,20140103,95,92
NYKHOU20140103,NYK,HOU,20140103,100,102
LACDAL20140103,LAC,DAL,20140103,119,112
MEMDEN20140103,MEM,DEN,20140103,108,111
UTALAL20140103,UTA,LAL,20140103,99,110
NOPIND20140104,NOP,IND,20140104,82,99
MIAORL20140104,MIA,ORL,20140104,110,94
CLEBRK20140104,CLE,BRK,20140104,82,89
ATLCHI20140104,ATL,CHI,20140104,84,91
OKCMIN20140104,OKC,MIN,20140104,115,111
LACSAS20140104,LAC,SAS,20140104,92,116
MILPHO20140104,MIL,PHO,20140104,100,116
PHIPOR20140104,PHI,POR,20140104,101,99
CHASAC20140104,CHA,SAC,20140104,113,103
MEMDET20140105,MEM,DET,20140105,112,84
INDCLE20140105,IND,CLE,20140105,82,78
TORMIA20140105,TOR,MIA,20140105,97,102
GSWWAS20140105,GSW,WAS,20140105,112,96
BOSOKC20140105,BOS,OKC,20140105,96,119
NYKDAL20140105,NYK,DAL,20140105,92,80
DENLAL20140105,DEN,LAL,20140105,137,115
MINPHI20140106,MIN,PHI,20140106,126,95
ATLBRK20140106,ATL,BRK,20140106,86,91
ORLLAC20140106,ORL,LAC,20140106,81,101
WASCHA20140107,WAS,CHA,20140107,97,83
PHICLE20140107,PHI,CLE,20140107,93,111
TORIND20140107,TOR,IND,20140107,79,86
NOPMIA20140107,NOP,MIA,20140107,88,107
DETNYK20140107,DET,NYK,20140107,85,89
PHOCHI20140107,PHO,CHI,20140107,87,92
SASMEM20140107,SAS,MEM,20140107,110,108
GSWMIL20140107,GSW,MIL,20140107,101,80
LALDAL20140107,LAL,DAL,20140107,97,110
BOSDEN20140107,BOS,DEN,20140107,98,129
OKCUTA20140107,OKC,UTA,20140107,101,112
PORSAC20140107,POR,SAC,20140107,119,123
DALSAS20140108,DAL,SAS,20140108,90,112
DETTOR20140108,DET,TOR,20140108,91,112
INDATL20140108,IND,ATL,20140108,87,97
GSWBRK20140108,GSW,BRK,20140108,98,102
LALHOU20140108,LAL,HOU,20140108,99,113
WASNOP20140108,WAS,NOP,20140108,102,96
PHOMIN20140108,PHO,MIN,20140108,104,103
ORLPOR20140108,ORL,POR,20140108,94,110
BOSLAC20140108,BOS,LAC,20140108,105,111
MIANYK20140109,MIA,NYK,20140109,92,102
OKCDEN20140109,OKC,DEN,20140109,88,101
WASIND20140110,WAS,IND,20140110,66,93
DETPHI20140110,DET,PHI,20140110,114,104
HOUATL20140110,HOU,ATL,20140110,80,83
MIABRK20140110,MIA,BRK,20140110,95,104
PHOMEM20140110,PHO,MEM,20140110,99,104
CHAMIN20140110,CHA,MIN,20140110,92,119
DALNOP20140110,DAL,NOP,20140110,107,90
CHIMIL20140110,CHI,MIL,20140110,81,72
CLEUTA20140110,CLE,UTA,20140110,113,102
ORLSAC20140110,ORL,SAC,20140110,83,103
BOSGSW20140110,BOS,GSW,20140110,97,99
LALLAC20140110,LAL,LAC,20140110,87,123
BRKTOR20140111,BRK,TOR,20140111,80,96
HOUWAS20140111,HOU,WAS,20140111,114,107
PHODET20140111,PHO,DET,20140111,108,110
NYKPHI20140111,NYK,PHI,20140111,102,92
CHACHI20140111,CHA,CHI,20140111,97,103
MILOKC20140111,MIL,OKC,20140111,85,101
NOPDAL20140111,NOP,DAL,20140111,107,110
ORLDEN20140111,ORL,DEN,20140111,94,120
BOSPOR20140111,BOS,POR,20140111,104,112
ATLMEM20140112,ATL,MEM,20140112,101,108
CLESAC20140112,CLE,SAC,20140112,80,124
MINSAS20140112,MIN,SAS,20140112,86,104
MILTOR20140113,MIL,TOR,20140113,94,116
HOUBOS20140113,HOU,BOS,20140113,104,92
PHONYK20140113,PHO,NYK,20140113,96,98
WASCHI20140113,WAS,CHI,20140113,102,88
SASNOP20140113,SAS,NOP,20140113,101,95
ORLDAL20140113,ORL,DAL,20140113,88,107
DENUTA20140113,DEN,UTA,20140113,103,118
NYKCHA20140114,NYK,CHA,20140114,98,108
SACIND20140114,SAC,IND,20140114,92,116
OKCMEM20140114,OKC,MEM,20140114,87,90
CLELAL20140114,CLE,LAL,20140114,120,118
CHIORL20140115,CHI,ORL,20140115,128,125
CHAPHI20140115,CHA,PHI,20140115,92,95
MIAWAS20140115,MIA,WAS,20140115,97,114
TORBOS20140115,TOR,BOS,20140115,83,88
MEMMIL20140115,MEM,MIL,20140115,82,77
SACMIN20140115,SAC,MIN,20140115,111,108
HOUNOP20140115,HOU,NOP,20140115,103,100
UTASAS20140115,UTA,SAS,20140115,105,109
LALPHO20140115,LAL,PHO,20140115,114,121
CLEPOR20140115,CLE,POR,20140115,96,108
DENGSW20140115,DEN,GSW,20140115,123,116
DALLAC20140115,DAL,LAC,20140115,127,129
BRKATL20140116,BRK,ATL,20140116,127,110
NYKIND20140116,NYK,IND,20140116,89,117
OKCHOU20140116,OKC,HOU,20140116,104,92
LACNYK20140117,LAC,NYK,20140117,109,95
CHAORL20140117,CHA,ORL,20140117,111,101
MIAPHI20140117,MIA,PHI,20140117,101,86
MINTOR20140117,MIN,TOR,20140117,89,94
CHIWAS20140117,CHI,WAS,20140117,93,96
LALBOS20140117,LAL,BOS,20140117,107,104
UTADET20140117,UTA,DET,20140117,110,89
SACMEM20140117,SAC,MEM,20140117,90,91
PORSAS20140117,POR,SAS,20140117,109,100
CLEDEN20140117,CLE,DEN,20140117,117,109
DALPHO20140117,DAL,PHO,20140117,110,107
GSWOKC20140117,GSW,OKC,20140117,121,127
LACIND20140118,LAC,IND,20140118,92,106
DETWAS20140118,DET,WAS,20140118,104,98
MIACHA20140118,MIA,CHA,20140118,104,96
PHICHI20140118,PHI,CHI,20140118,78,103
MILHOU20140118,MIL,HOU,20140118,104,114
UTAMIN20140118,UTA,MIN,20140118,72,98
GSWNOP20140118,GSW,NOP,20140118,97,87
PORDAL20140118,POR,DAL,20140118,127,111
LALTOR20140119,LAL,TOR,20140119,112,106
BOSORL20140119,BOS,ORL,20140119,91,93
SACOKC20140119,SAC,OKC,20140119,93,108
MILSAS20140119,MIL,SAS,20140119,82,110
DENPHO20140119,DEN,PHO,20140119,103,117
DALCLE20140120,DAL,CLE,20140120,102,97
LACDET20140120,LAC,DET,20140120,112,103
TORCHA20140120,TOR,CHA,20140120,95,100
PHIWAS20140120,PHI,WAS,20140120,99,107
BRKNYK20140120,BRK,NYK,20140120,103,80
NOPMEM20140120,NOP,MEM,20140120,95,92
MIAATL20140120,MIA,ATL,20140120,114,121
LALCHI20140120,LAL,CHI,20140120,100,102
PORHOU20140120,POR,HOU,20140120,113,126
INDGSW20140120,IND,GSW,20140120,102,94
ORLBRK20140121,ORL,BRK,20140121,90,101
BOSMIA20140121,BOS,MIA,20140121,86,93
SACNOP20140121,SAC,NOP,20140121,114,97
POROKC20140121,POR,OKC,20140121,97,105
MINUTA20140121,MIN,UTA,20140121,112,97
LACCHA20140122,LAC,CHA,20140122,91,95
CHICLE20140122,CHI,CLE,20140122,98,87
ATLORL20140122,ATL,ORL,20140122,112,109
DALTOR20140122,DAL,TOR,20140122,85,93
BOSWAS20140122,BOS,WAS,20140122,113,111
PHINYK20140122,PHI,NYK,20140122,110,106
SACHOU20140122,SAC,HOU,20140122,98,119
DETMIL20140122,DET,MIL,20140122,101,104
OKCSAS20140122,OKC,SAS,20140122,111,105
INDPHO20140122,IND,PHO,20140122,100,124
LALMIA20140123,LAL,MIA,20140123,102,109
DENPOR20140123,DEN,POR,20140123,105,110
LALORL20140124,LAL,ORL,20140124,105,114
TORPHI20140124,TOR,PHI,20140124,104,95
SASATL20140124,SAS,ATL,20140124,105,79
OKCBOS20140124,OKC,BOS,20140124,101,83
DALBRK20140124,DAL,BRK,20140124,106,107
MILCLE20140124,MIL,CLE,20140124,78,93
NOPDET20140124,NOP,DET,20140124,103,101
CHANYK20140124,CHA,NYK,20140124,96,125
LACCHI20140124,LAC,CHI,20140124,112,95
MEMHOU20140124,MEM,HOU,20140124,88,87
WASPHO20140124,WAS,PHO,20140124,101,95
INDSAC20140124,IND,SAC,20140124,116,111
MINGSW20140124,MIN,GSW,20140124,121,120
CHICHA20140125,CHI,CHA,20140125,89,87
LACTOR20140125,LAC,TOR,20140125,126,118
OKCPHI20140125,OKC,PHI,20140125,103,91
HOUMEM20140125,HOU,MEM,20140125,81,99
ATLMIL20140125,ATL,MIL,20140125,112,87
INDDEN20140125,IND,DEN,20140125,96,109
WASUTA20140125,WAS,UTA,20140125,101,104
MINPOR20140125,MIN,POR,20140125,104,115
SASMIA20140126,SAS,MIA,20140126,101,113
LALNYK20140126,LAL,NYK,20140126,103,110
PHOCLE20140126,PHO,CLE,20140126,99,90
ORLNOP20140126,ORL,NOP,20140126,92,100
BRKBOS20140126,BRK,BOS,20140126,85,79
DETDAL20140126,DET,DAL,20140126,106,116
PORGSW20140126,POR,GSW,20140126,88,103
DENSAC20140126,DEN,SAC,20140126,125,117
PHOPHI20140127,PHO,PHI,20140127,124,113
TORBRK20140127,TOR,BRK,20140127,104,103
MINCHI20140127,MIN,CHI,20140127,95,86
LACMIL20140127,LAC,MIL,20140127,114,86
ATLOKC20140127,ATL,OKC,20140127,109,111
SACUTA20140127,SAC,UTA,20140127,99,106
NOPCLE20140128,NOP,CLE,20140128,100,89
ORLDET20140128,ORL,DET,20140128,87,103
BOSNYK20140128,BOS,NYK,20140128,88,114
SASHOU20140128,SAS,HOU,20140128,90,97
MEMPOR20140128,MEM,POR,20140128,98,81
WASGSW20140128,WAS,GSW,20140128,88,85
INDLAL20140128,IND,LAL,20140128,104,92
OKCMIA20140129,OKC,MIA,20140129,112,95
ORLTOR20140129,ORL,TOR,20140129,83,98
PHIBOS20140129,PHI,BOS,20140129,95,94
PHOMIL20140129,PHO,MIL,20140129,126,117
NOPMIN20140129,NOP,MIN,20140129,77,88
HOUDAL20140129,HOU,DAL,20140129,117,115
CHADEN20140129,CHA,DEN,20140129,101,98
CHISAS20140129,CHI,SAS,20140129,96,86
MEMSAC20140129,MEM,SAC,20140129,99,89
WASLAC20140129,WAS,LAC,20140129,103,110
PHOIND20140130,PHO,IND,20140130,102,94
CLENYK20140130,CLE,NYK,20140130,86,117
LACGSW20140130,LAC,GSW,20140130,92,111
MILORL20140131,MIL,ORL,20140131,102,113
ATLPHI20140131,ATL,PHI,20140131,125,99
OKCBRK20140131,OKC,BRK,20140131,120,95
MEMMIN20140131,MEM,MIN,20140131,94,90
SACDAL20140131,SAC,DAL,20140131,103,107
TORDEN20140131,TOR,DEN,20140131,100,90
CHALAL20140131,CHA,LAL,20140131,110,100
GSWUTA20140131,GSW,UTA,20140131,95,90
BRKIND20140201,BRK,IND,20140201,96,97
OKCWAS20140201,OKC,WAS,20140201,81,96
MINATL20140201,MIN,ATL,20140201,113,120
PHIDET20140201,PHI,DET,20140201,96,113
CLEHOU20140201,CLE,HOU,20140201,92,106
MILMEM20140201,MIL,MEM,20140201,90,99
CHINOP20140201,CHI,NOP,20140201,79,88
MIANYK20140201,MIA,NYK,20140201,106,91
SACSAS20140201,SAC,SAS,20140201,93,95
CHAPHO20140201,CHA,PHO,20140201,95,105
TORPOR20140201,TOR,POR,20140201,103,106
UTALAC20140201,UTA,LAC,20140201,87,102
ORLBOS20140202,ORL,BOS,20140202,89,96
ORLIND20140203,ORL,IND,20140203,79,98
PORWAS20140203,POR,WAS,20140203,90,100
PHIBRK20140203,PHI,BRK,20140203,102,108
DETMIA20140203,DET,MIA,20140203,96,102
NYKMIL20140203,NYK,MIL,20140203,98,101
SASNOP20140203,SAS,NOP,20140203,102,95
MEMOKC20140203,MEM,OKC,20140203,77,86
CLEDAL20140203,CLE,DAL,20140203,107,124
LACDEN20140203,LAC,DEN,20140203,115,116
TORUTA20140203,TOR,UTA,20140203,94,79
CHISAC20140203,CHI,SAC,20140203,70,99
INDATL20140204,IND,ATL,20140204,89,85
LALMIN20140204,LAL,MIN,20140204,99,109
CHIPHO20140204,CHI,PHO,20140204,101,92
CHAGSW20140204,CHA,GSW,20140204,91,75
LALCLE20140205,LAL,CLE,20140205,119,108
DETORL20140205,DET,ORL,20140205,98,112
BOSPHI20140205,BOS,PHI,20140205,114,108
SASWAS20140205,SAS,WAS,20140205,125,118
PHOHOU20140205,PHO,HOU,20140205,108,122
DALMEM20140205,DAL,MEM,20140205,110,96
ATLNOP20140205,ATL,NOP,20140205,100,105
PORNYK20140205,POR,NYK,20140205,94,90
MINOKC20140205,MIN,OKC,20140205,97,106
MILDEN20140205,MIL,DEN,20140205,100,110
TORSAC20140205,TOR,SAC,20140205,101,109
MIALAC20140205,MIA,LAC,20140205,116,112
SASBRK20140206,SAS,BRK,20140206,89,103
CHIGSW20140206,CHI,GSW,20140206,87,102
PORIND20140207,POR,IND,20140207,113,118
OKCORL20140207,OKC,ORL,20140207,102,103
LALPHI20140207,LAL,PHI,20140207,112,98
CLEWAS20140207,CLE,WAS,20140207,115,113
SACBOS20140207,SAC,BOS,20140207,89,99
BRKDET20140207,BRK,DET,20140207,95,111
DENNYK20140207,DEN,NYK,20140207,90,117
UTADAL20140207,UTA,DAL,20140207,81,103
MINNOP20140207,MIN,NOP,20140207,91,98
TORLAC20140207,TOR,LAC,20140207,105,118
SASCHA20140208,SAS,CHA,20140208,104,100
MEMATL20140208,MEM,ATL,20140208,79,76
DENDET20140208,DEN,DET,20140208,109,126
PORMIN20140208,POR,MIN,20140208,117,110
HOUMIL20140208,HOU,MIL,20140208,101,95
GSWPHO20140208,GSW,PHO,20140208,109,122
MIAUTA20140208,MIA,UTA,20140208,89,94
NYKOKC20140209,NYK,OKC,20140209,100,112
CHILAL20140209,CHI,LAL,20140209,92,86
DALBOS20140209,DAL,BOS,20140209,102,91
NOPBRK20140209,NOP,BRK,20140209,81,93
MEMCLE20140209,MEM,CLE,20140209,83,91
INDORL20140209,IND,ORL,20140209,92,93
SACWAS20140209,SAC,WAS,20140209,84,93
PHILAC20140209,PHI,LAC,20140209,78,123
DENIND20140210,DEN,IND,20140210,80,119
NOPTOR20140210,NOP,TOR,20140210,101,108
SASDET20140210,SAS,DET,20140210,100,109
BOSMIL20140210,BOS,MIL,20140210,102,86
HOUMIN20140210,HOU,MIN,20140210,107,89
PHIGSW20140210,PHI,GSW,20140210,80,123
DALCHA20140211,DAL,CHA,20140211,89,114
SACCLE20140211,SAC,CLE,20140211,99,109
ATLCHI20140211,ATL,CHI,20140211,85,100
WASMEM20140211,WAS,MEM,20140211,89,92
MIAPHO20140211,MIA,PHO,20140211,103,97
OKCPOR20140211,OKC,POR,20140211,98,95
UTALAL20140211,UTA,LAL,20140211,96,79
DALIND20140212,DAL,IND,20140212,81,73
MEMORL20140212,MEM,ORL,20140212,86,81
ATLTOR20140212,ATL,TOR,20140212,83,104
SASBOS20140212,SAS,BOS,20140212,104,92
CHABRK20140212,CHA,BRK,20140212,89,105
CLEDET20140212,CLE,DET,20140212,93,89
SACNYK20140212,SAC,NYK,20140212,106,101
WASHOU20140212,WAS,HOU,20140212,112,113
NOPMIL20140212,NOP,MIL,20140212,102,98
DENMIN20140212,DEN,MIN,20140212,90,117
PHIUTA20140212,PHI,UTA,20140212,100,105
MIAGSW20140212,MIA,GSW,20140212,111,110
PORLAC20140212,POR,LAC,20140212,117,122
BRKCHI20140213,BRK,CHI,20140213,76,92
OKCLAL20140213,OKC,LAL,20140213,107,103
ATLIND20140218,ATL,IND,20140218,98,108
CLEPHI20140218,CLE,PHI,20140218,114,85
TORWAS20140218,TOR,WAS,20140218,103,93
CHADET20140218,CHA,DET,20140218,108,96
NYKMEM20140218,NYK,MEM,20140218,93,98
ORLMIL20140218,ORL,MIL,20140218,100,104
MIADAL20140218,MIA,DAL,20140218,117,106
PHODEN20140218,PHO,DEN,20140218,112,107
SASLAC20140218,SAS,LAC,20140218,113,103
DETCHA20140219,DET,CHA,20140219,98,116
ORLCLE20140219,ORL,CLE,20140219,93,101
CHITOR20140219,CHI,TOR,20140219,94,92
WASATL20140219,WAS,ATL,20140219,114,97
INDMIN20140219,IND,MIN,20140219,91,104
NYKNOP20140219,NYK,NOP,20140219,98,91
BOSPHO20140219,BOS,PHO,20140219,94,100
BRKUTA20140219,BRK,UTA,20140219,105,99
SASPOR20140219,SAS,POR,20140219,111,109
GSWSAC20140219,GSW,SAC,20140219,101,92
HOULAL20140219,HOU,LAL,20140219,134,108
DENMIL20140220,DEN,MIL,20140220,101,90
MIAOKC20140220,MIA,OKC,20140220,103,81
HOUGSW20140220,HOU,GSW,20140220,99,102
NOPCHA20140221,NOP,CHA,20140221,87,90
NYKORL20140221,NYK,ORL,20140221,121,129
DALPHI20140221,DAL,PHI,20140221,124,112
CLETOR20140221,CLE,TOR,20140221,91,98
ATLDET20140221,ATL,DET,20140221,107,115
DENCHI20140221,DEN,CHI,20140221,89,117
LACMEM20140221,LAC,MEM,20140221,96,102
SASPHO20140221,SAS,PHO,20140221,85,106
UTAPOR20140221,UTA,POR,20140221,94,102
BOSLAL20140221,BOS,LAL,20140221,92,101
MEMCHA20140222,MEM,CHA,20140222,89,92
NOPWAS20140222,NOP,WAS,20140222,93,94
NYKATL20140222,NYK,ATL,20140222,98,107
DALDET20140222,DAL,DET,20140222,113,102
INDMIL20140222,IND,MIL,20140222,110,100
MINUTA20140222,MIN,UTA,20140222,121,104
BOSSAC20140222,BOS,SAC,20140222,98,105
BRKGSW20140222,BRK,GSW,20140222,86,93
LACOKC20140223,LAC,OKC,20140223,125,117
CHIMIA20140223,CHI,MIA,20140223,79,93
WASCLE20140223,WAS,CLE,20140223,96,83
ORLTOR20140223,ORL,TOR,20140223,90,105
SACDEN20140223,SAC,DEN,20140223,109,95
BRKLAL20140223,BRK,LAL,20140223,108,102
HOUPHO20140223,HOU,PHO,20140223,115,112
MINPOR20140223,MIN,POR,20140223,97,108
MILPHI20140224,MIL,PHI,20140224,130,110
GSWDET20140224,GSW,DET,20140224,104,96
DALNYK20140224,DAL,NYK,20140224,110,108
LACNOP20140224,LAC,NOP,20140224,123,110
BOSUTA20140224,BOS,UTA,20140224,98,110
TORCLE20140225,TOR,CLE,20140225,99,93
LALIND20140225,LAL,IND,20140225,98,118
ORLWAS20140225,ORL,WAS,20140225,106,115
CHIATL20140225,CHI,ATL,20140225,107,103
PORDEN20140225,POR,DEN,20140225,100,95
MINPHO20140225,MIN,PHO,20140225,110,101
HOUSAC20140225,HOU,SAC,20140225,129,103
ORLPHI20140226,ORL,PHI,20140226,101,90
ATLBOS20140226,ATL,BOS,20140226,104,115
GSWCHI20140226,GSW,CHI,20140226,83,103
NOPDAL20140226,NOP,DAL,20140226,89,108
LALMEM20140226,LAL,MEM,20140226,103,108
CLEOKC20140226,CLE,OKC,20140226,114,104
DETSAS20140226,DET,SAS,20140226,110,120
PHOUTA20140226,PHO,UTA,20140226,86,109
BRKPOR20140226,BRK,POR,20140226,80,124
HOULAC20140226,HOU,LAC,20140226,93,101
MILIND20140227,MIL,IND,20140227,96,101
WASTOR20140227,WAS,TOR,20140227,134,129
NYKMIA20140227,NYK,MIA,20140227,82,108
BRKDEN20140227,BRK,DEN,20140227,112,89
UTACLE20140228,UTA,CLE,20140228,79,99
GSWNYK20140228,GSW,NYK,20140228,126,103
MEMOKC20140228,MEM,OKC,20140228,107,113
CHIDAL20140228,CHI,DAL,20140228,100,91
CHASAS20140228,CHA,SAS,20140228,82,92
SACLAL20140228,SAC,LAL,20140228,122,126
NOPPHO20140228,NOP,PHO,20140228,104,116
ORLMIA20140301,ORL,MIA,20140301,98,112
WASPHI20140301,WAS,PHI,20140301,122,103
INDBOS20140301,IND,BOS,20140301,102,97
DETHOU20140301,DET,HOU,20140301,110,118
BRKMIL20140301,BRK,MIL,20140301,107,98
CLEMEM20140301,CLE,MEM,20140301,96,110
DENPOR20140301,DEN,POR,20140301,96,102
MINSAC20140301,MIN,SAC,20140301,108,97
NOPLAC20140301,NOP,LAC,20140301,76,108
NYKCHI20140302,NYK,CHI,20140302,90,109
GSWTOR20140302,GSW,TOR,20140302,98,104
UTAIND20140302,UTA,IND,20140302,91,94
PHIORL20140302,PHI,ORL,20140302,81,92
CHAOKC20140302,CHA,OKC,20140302,99,116
DALSAS20140302,DAL,SAS,20140302,106,112
ATLPHO20140302,ATL,PHO,20140302,120,129
MEMWAS20140303,MEM,WAS,20140303,110,104
CHIBRK20140303,CHI,BRK,20140303,80,96
NYKDET20140303,NYK,DET,20140303,85,96
CHAMIA20140303,CHA,MIA,20140303,107,124
UTAMIL20140303,UTA,MIL,20140303,88,114
MINDEN20140303,MIN,DEN,20140303,132,128
LALPOR20140303,LAL,POR,20140303,107,106
NOPSAC20140303,NOP,SAC,20140303,89,96
SASCLE20140304,SAS,CLE,20140304,122,101
GSWIND20140304,GSW,IND,20140304,98,96
MIAHOU20140304,MIA,HOU,20140304,103,106
PHIOKC20140304,PHI,OKC,20140304,92,125
LACPHO20140304,LAC,PHO,20140304,104,96
NOPLAL20140304,NOP,LAL,20140304,132,125
INDCHA20140305,IND,CHA,20140305,87,109
HOUORL20140305,HOU,ORL,20140305,101,89
UTAWAS20140305,UTA,WAS,20140305,91,104
GSWBOS20140305,GSW,BOS,20140305,108,88
MEMBRK20140305,MEM,BRK,20140305,94,103
CHIDET20140305,CHI,DET,20140305,105,94
DALDEN20140305,DAL,DEN,20140305,110,115
SACMIL20140305,SAC,MIL,20140305,116,102
NYKMIN20140305,NYK,MIN,20140305,118,106
ATLPOR20140305,ATL,POR,20140305,78,102
